date,-11km_ds,-10km_ds,-9km_ds,-8km_ds,-7km_ds,-6km_ds,-5km_ds,-4km_ds,-3km_ds,-2km_ds,-1km_ds,0km_ds,1km_ds,2km_ds,3km_ds,4km_ds,5km_ds,6km_ds,7km_ds,8km_ds,9km_ds,10km_ds,11km_ds,12km_ds,13km_ds,14km_ds,15km_ds,16km_ds,17km_ds,18km_ds,19km_ds,20km_ds,21km_ds,22km_ds,23km_ds,24km_ds
2012-09-01,0.05874299246979599,0.06713512719437854,0.06580889975058568,0.0585157501334758,0.05925292600389419,0.1283402214720634,0.11509325531581428,0.1650250360771323,0.0557996901773574,0.02435233160621746,-0.01344771620681633,0.18157548044416238,0.13328678043032338,-0.040650719916732386,-0.07536347209098,-0.10951157156433618,-0.08355125486675995,-0.07301144754096439,-0.061620276836252555,-0.004010476188640691,-0.021700243991320606,-0.01159183911226293,0.015554565895093797,0.017946433174022315,-0.030335319278948898,-0.06875993640699504,-0.04044765405781637,-0.024992399048761587,-0.0008939852363248124,0.021349095767660278,0.004848993447391157,0.06400580964857303,0.14578320373512998,0.1133458805022614,,
2012-10-01,-0.05087401895831232,-0.03042423860665812,-0.024646899566167866,-0.055617911763287974,-0.05856349472585628,-0.034621451755436336,-0.040619909712849636,-0.05018276762402103,0.0018263784533582032,-0.0014385923195815822,0.05049026620739741,0.0038687837511082847,0.06196349284657098,0.0775165724542977,-0.012562626842642761,-0.10358505441286207,-0.0819200887274291,-0.004205935773716233,-0.010800573722519774,-0.03395641591237571,-0.03380802850339132,-0.00756692089128148,3.8603263730404644e-05,-0.008157726720600918,-0.019428774050204385,-0.000556534644281463,-0.01713539776838333,-0.028397430549762074,-0.049827865424008765,-0.06668099544037971,-0.05306944024621493,-0.03196814861968568,-0.05594859915676088,0.027089999525569352,,
2012-11-01,0.008204480908804188,0.06598321722609242,0.029890084145174804,-0.011457066082004147,0.033459912588665146,0.01959112121858191,0.006019321062397122,-0.03819778808835967,-0.09271065039006374,-0.12703845379504725,-0.1195339485487445,0.009348842265463767,0.11828878314488109,0.17234195110732292,0.15617244739738909,0.10540328794020962,0.14270138230005927,0.2176110619708649,0.1657012629379925,0.15416311246692782,0.12066492235643347,0.07560287632593057,0.05203701713068379,0.03402487989187801,0.011602291085328115,-0.006032907773233259,-0.03196948682385578,-0.0806500920518389,-0.06704610281923713,-0.033097521675746554,0.005271025653741474,0.057519231518478264,0.14306737158174815,0.5009746829196072,,
2012-12-01,-0.06541314143322317,0.14060837519993813,0.052664983568637844,0.11135441300983917,0.1341559754787336,0.15494835631974915,0.1598273591525601,0.14604557783900415,0.13288975140929662,0.18376283109611632,0.23787162415704402,0.13850203920177878,0.10194986072423401,0.0502125167203566,0.006809033226444795,-0.04817822072402148,0.07985649550560131,0.10652988251319595,0.06878090692124132,-0.008351136142940278,-0.024060640639008875,-0.09899865345364825,-0.02406087443857728,-0.03723282152752846,-0.03777455123244132,-0.06514584318423507,-0.08074724978747386,-0.09011349456295675,-0.14730728328743228,-0.14849862014836568,-0.12782781791986958,-0.11823983876385616,-0.08432386463607731,-0.19353364560722017,-0.17336335742709555,-0.1672196681990805
2013-01-01,0.03928946847244861,0.10351316552768215,0.012936000111038445,0.07422409940753352,0.09302271511938796,0.11948296524567699,0.13624510454856,0.1097162783325409,0.15100518617796152,0.09767077241035281,0.07924699384859485,0.08781612407433302,0.06656415651681312,0.0821772755062809,0.1033757199064834,0.14828250822418215,0.11498624191852536,0.08653979665074137,0.10629472660320993,0.10494558470448145,0.13301323168273296,0.12467966130137881,0.0901606873334309,0.06909195569398109,0.06681682742978504,0.10749409268873218,0.14560003107459857,0.15709740948341164,0.1473739680309151,0.15572404992999647,0.1296295034610562,0.13066895791814342,0.1820352201030788,0.3041674853188377,0.3561874736628527,0.37566841327421713
2013-02-01,-0.18018247196573328,0.026071510428604044,0.05577726218097453,0.05656443667567134,0.10545963288559447,0.12150349014098852,0.06426759821983999,0.038445108927808565,0.143486962322708,0.20934014178771504,0.29864015426610896,0.225905708531624,0.15426705052443732,0.1188732147337602,0.009331404223688266,0.17996056457089862,0.24573952499755033,0.1623873398232862,0.07707862010182849,0.0370425896080857,-0.026263199624011697,-0.04690897635867164,-0.017917556752557826,0.0007424384260305267,-0.029117657998414877,-0.015376669108438877,-0.038771733085345775,-0.04839362405021487,-0.07428243615228072,-0.11730760983768235,-0.13010296311374522,-0.15221343406917745,-0.11229812776904427,-0.09349549743479366,-0.08309950356140725,
2013-03-01,0.25759196220672614,0.11212525451098782,0.10302342546810397,0.08917605216360411,0.10609970455140416,0.10862011744545964,0.08950885941488022,0.056112029563356994,0.06149895427951184,0.04456928175229037,0.012286280193969986,0.1465176438064017,0.24004932381895724,0.18838840997782552,0.16591016631324365,0.23818981178541504,0.1744726120590968,0.07225326716777844,0.03738708468687205,0.010180488363641091,0.06611884450432536,0.06718675663101567,0.006239209176576121,0.012627112607699168,0.009945560510662883,-0.004262327957616928,-0.015558760464198292,-0.032085954134951904,-0.0486002606387698,-0.047409175772044065,-0.023719009924283847,0.0011492587763774183,0.029928511744499203,0.13895366218236196,0.24987341510545286,0.25838666340178573
2013-04-01,0.0035768684431208785,0.00861106767533514,0.110757549503001,0.09006789898687016,0.05498451869841961,0.06516820408264738,0.10800927396732507,0.04342408757500005,-0.056231884057971075,-0.02784606220268305,0.06103985502156418,0.10471136976336168,0.04993388942394035,0.11660488909664304,0.11233915106216626,0.1861929447464913,0.11524260715834161,0.20984849833543986,0.13453914886442983,0.062130360054647275,0.01751396070320583,0.017491895137894148,0.003907314856883226,0.010733401500048461,0.010486397462115727,0.00242507375308869,0.01593459293515271,0.021691034450466752,0.028463289261693465,0.05437939875148239,0.054398546866681226,0.12621325895730537,0.1409841901710437,0.17647147708685074,0.14109822459187588,0.03617382709948419
2013-05-01,0.07823768256469306,0.09853660488331856,0.06630611463764989,0.07641361039821139,0.0065885267027798065,0.018872695093099176,0.027545051389043496,-0.005220692928334219,0.003672309859805504,0.00440030173497613,0.1540911737507277,0.24077728282768956,0.2700356456973587,0.21621904600142844,0.2090170989880191,0.14495271183169267,-0.01467003730547172,-0.025851433162138098,-0.10640437150917606,-0.1414289166740864,-0.11555481717539393,-0.04413033615912171,-0.005265342619221658,0.023820713423455743,0.041595507569398275,0.021340877349070097,-0.032310151445368404,-0.03525523249214566,0.01082768395632339,0.051411276702111944,0.06842568248032972,0.05373852978386079,0.026436941757502375,0.04331278458078006,0.11163012955774258,0.20602641205282435
2013-06-01,0.044732274001869445,-0.007290910392359453,-0.03905122141789,-0.0021426122728832055,0.02995864295080871,0.040742436222897256,0.03985674751749951,0.04920257889379014,-0.0026680775480895993,-0.051662596280292974,-0.07909394727070201,0.30121670855843474,0.3092411921981843,0.13846153846153858,0.09328075563127426,0.111037829179818,-0.021463514403742324,-0.08462909233609768,-0.141233522885449,-0.0654810422743991,0.007801500779169034,0.0017558707982265706,0.021754986041598465,0.01679043616755896,0.04891503510683533,0.05110252871404338,0.02226752969208662,0.002122666606925937,-0.012401079898789729,-0.02818161929953645,-0.002099982359181631,0.04130052964105155,0.09706583908281836,,,
2013-07-01,0.03438954059899057,0.082464000529039,0.04755849440488297,0.03925310865302376,0.09371501195267337,0.06204851439929501,0.025310951283148312,0.06804387982056012,0.20036923076923083,0.3447405040457662,0.21633436958211297,0.10276998388155938,-0.04262717728423858,-0.05674369732882517,-0.02972956092686283,-0.04088496874272033,0.06932610379550748,0.056579506067996985,0.022736263736263706,0.03525069245575324,0.03972119127364912,0.034164371543832804,0.03313363700848648,0.03065092450706387,0.012043210833720987,-0.008045422618512803,-0.02743798745088846,-0.06408889250681755,-0.08319954115492553,-0.09024814522963463,-0.10245981873278373,-0.09859770464391582,-0.059813457538281885,,,
2013-08-01,0.029516321281445598,0.0479458391610296,-0.05847565262752037,-0.10557117616327857,-0.09776445812408845,0.1772705614527361,0.22406052483173314,0.1606879685172352,0.041714584422373246,-0.028638535970472712,-0.030289224260667796,0.2364545910268195,0.12881606077048308,0.05626894275173288,0.004114375820483539,-0.010232970297997131,-0.046765110784256846,-0.0547048153943103,-0.06843720665323645,-0.06499593009336842,0.009837617865287408,0.002670612247039368,-0.02587179908218048,-0.032347915804707424,-0.03146811253914078,-0.00417652791312852,0.007704878864624823,-0.03792641703545237,-0.030254363911281286,-0.03697185709554136,-0.06373043917213528,-0.07238885403303086,-0.0099425319421971,-0.0077683580032329586,0.21093703461011473,
2013-09-01,0.16938333734204145,0.10289400876527191,0.046735313149843014,0.026895355045381906,0.016618408857403594,0.021311165094488282,0.09867126412761464,0.05141838819962977,-0.011096708924789166,0.10259067357512937,0.181438779166579,0.18734708387645402,0.11873172434862309,0.1377864728898825,0.17514630062498956,0.18095544044224962,0.16598256442464548,0.1026262005741489,0.02277053313519571,0.026130728804315433,0.029950443309476795,0.015454571932022012,-0.022585982787149184,-0.04294403982532238,-0.06520776046440568,-0.08581998287880621,-0.11679681552215425,-0.11026446596541513,-0.08739868382636021,-0.08924448462619075,-0.01389077303114129,0.05664407358888205,0.032762594665788694,0.11826174892553161,0.23458726170007765,
2013-10-01,0.11499847110386284,0.12115523920506434,0.10076002218090449,0.11105678852523389,0.09664914830966503,0.10279069383305406,0.13699446176758046,0.14665274151436003,0.0941856432782338,0.0795862560932112,-0.007956508820389943,0.04588318910878756,0.04968803505615341,0.05038131078534782,0.10630892840705368,0.012540299305936897,-0.004526909648541823,-0.05334959315207875,-0.04014821165085382,-0.006965467407013158,-0.00858751386685648,0.008474740277447936,0.026676609931567046,0.02669801472196686,0.01588289547391231,0.011037937111585341,-0.00946622838752056,-5.482129449742347e-05,0.017969562746002206,0.0037981485177394025,-0.012619878541397633,-0.010546814673632563,-0.042076823470901026,-0.07981507741129458,0.01921952478946615,
2013-11-01,-0.10410510915402045,0.15093941313067338,0.026453993479236968,0.013890188633841814,0.009385971197248709,0.027929784663492337,0.035288378616165884,0.0537803846041613,0.0375589352802819,-0.049728206160660225,0.06804144970871805,0.2627459506468095,0.2406934222807043,0.16000378803252271,0.11488733789163466,0.013806488106654875,0.011862514349815662,-0.049370904561618786,0.013578957363972927,0.09422123266875826,0.10037915554998145,0.10420722259743345,0.10699592498851764,0.12194303866149722,0.10734424684156053,0.1365048875936261,0.12237089010361417,0.10521989406678897,0.12326102819237147,0.08590807949052381,0.05854805914317482,0.053328773468513065,0.012461537699248227,0.007057197848295054,0.04040885200106569,0.06865486175830994
2013-12-01,0.21320464853024443,0.1940895863133197,0.15063257217810738,0.05595457066946953,-0.06280414586361623,-0.07643957299810404,-0.11122646134325376,-0.13051835714743368,-0.15086406062286303,-0.18716052927523752,-0.28242899874561783,-0.2505149154992975,-0.14649922099995272,-0.12363961596606056,-0.07494712424097705,0.0696702330353219,-0.022548588427726408,0.03192576196151874,0.044452505966587286,0.06433729409064433,0.01035781237264649,-0.026505123003945783,-0.029579988475534544,-0.05277451769658277,-0.08266842909095885,-0.06368432758134139,-0.10281628496157681,-0.12903678174579597,-0.1331333678728219,-0.17135478643947638,-0.1490756321004762,-0.010562460344119482,0.03294656995953175,-0.10559387157485832,-0.12617854595147454,
2014-01-01,0.031405676330342254,0.11327588890303772,0.13137257623495752,0.1305877095616325,0.1728782559500281,0.16516007532956678,0.11455596932344124,0.06645532836688339,0.04217702931064617,-0.021439346248411203,-0.09802062832943526,-0.07286572586279152,-0.0011219711377522719,0.08362694365833215,0.09931003022181661,-0.006059658116208192,0.03667479474732103,0.023117826404113386,-0.050868477732230834,0.0007341496152806262,0.0001539420151743475,-0.036970143437785284,0.02347480501556906,0.06341787189551681,0.09514003747736209,0.13700822711671473,0.1833012876536736,0.2414280664545775,0.27030689317708473,0.23680417304181903,0.28292432005232454,0.24076040908385749,0.11760644107266968,0.17492959591328863,0.13167792986125174,0.0997178557033455
2014-02-01,0.2251885566563764,0.09758830570198891,0.04805568445475635,0.06175115207373265,0.09415966584383163,0.10089018611659023,0.10982437670479006,0.1448099102947458,0.11285784726049267,0.1360467998611869,0.172823119881796,0.24528251109007956,0.2598616091721803,0.23650164550209135,0.09991106627553527,0.004458542530556306,0.007409194033450642,-0.012064772363428136,-0.059152094374951815,-0.01706166268963757,-0.00932810317285704,-0.016177927873351833,0.05076811431258119,0.13128248168113885,0.14543378930111298,0.19699905631723355,0.2601551744573,0.3240584737363726,0.35723088109616463,0.4140462508308853,0.4229356488134485,0.3425400947771383,0.37737601829355416,0.33331539482653516,0.28879775523418955,0.17155737394400908
2014-03-01,0.30922158323504056,0.13487327108053088,0.07495455019164177,0.05104919976289281,0.04506526048094536,0.03286982789566721,-0.0018441746212065852,0.017601867159389377,-0.000344161173324812,-0.054528699782026936,0.06036896784622049,0.002634229181888087,-0.06268572237158637,-0.13469794903247992,-0.11768107814444191,-0.05131319550860572,0.057173362524524235,0.0158188846852637,0.033968270680882984,0.07683801017341778,0.01950415869056279,0.04964949125633785,0.07435268371189685,0.061096454045326806,0.06129994538044621,0.03605636858863165,0.049826225650221864,0.0508333537286768,0.017773926570826125,0.0047439782083065875,-0.008707777321906496,-0.0510792409097494,0.06375266920434516,0.11875293615203947,0.07945397993241866,0.21012157270206433
2014-04-01,0.15692012801423882,0.13387864703249774,0.13923851231077014,0.03249298519930612,0.04006721992656455,-0.011511971953554313,-0.05324419870083318,-0.07120660372460762,-0.07323671497584548,-0.12208136520374856,-0.2606099771012741,-0.03615901407847999,-0.10934712599719676,-0.18224492886252452,-0.12810930439046372,-0.039676318118599126,-0.09647863762257068,-0.018568300368517674,-0.04911731413019932,0.050143228592834224,0.08429369183040325,0.08637206490381691,0.059551443558713,0.042059624930738386,0.028280759542135648,0.014711239019075681,0.028342823728245425,-0.009587132873681323,-0.056236094417308084,-0.09799938923491033,-0.1335066236572608,-0.15266251877279544,-0.1591307021376445,-0.18571153344892866,-0.2541087231352716,
2014-05-01,0.08260105448154655,0.12710431816590478,0.043161855716224384,0.00538124016888789,0.006320745769898011,0.045457008181177795,0.11935752232098994,0.12456314449669917,0.08090629835785372,-0.02501885843600713,0.041970065417679864,0.07240977720334392,0.07115674894232177,0.050147629894529984,-0.032183319762707926,-0.07408939256073008,-0.01653207817985515,-0.06257710957449845,-0.09039992122161772,-0.16256884468131108,-0.10265061696696928,-0.023137070016100637,0.004518464406492111,0.013426220293220483,0.016122962920079816,0.0334258189742431,0.058459537807157846,0.07565301540456475,0.08195372152277536,0.09097296347840192,0.07277748237594543,0.07538981386087878,0.08746305557449502,0.06153324559708658,0.07554939892294722,
2014-06-01,-0.014431422496584745,-0.04827543893734729,-0.02141685510118554,0.007884813164209735,-0.02437712249083761,-0.01775830395415061,-0.05078300504639435,-0.07261621988462856,-0.07014852046407914,-0.10614315235769295,-0.11969303131575716,0.015299135825863713,0.023290296629886888,-0.045767621499838866,0.0015286547564679846,0.11832414691980367,0.10296541341939354,0.03672728910275795,0.06771118253654614,0.05755536268522438,0.068552151994362,0.058827987822594026,0.04310756771710961,0.03544221211597876,0.017565632924690093,0.037337899183479684,0.04096446424404269,0.014309797310542403,-0.020439788378577795,-0.054168904092334366,-0.09071972122673788,-0.11827739642772285,-0.09238503167560069,,,
2014-07-01,0.1344124778819058,0.18265081753103937,0.18819938962360117,0.13822959519140712,0.06403001785336028,0.06639049524311882,0.05078065682850366,-0.03306065518151325,0.010215384615384638,-0.012042811249119576,-0.057399713038799406,0.05978747537460436,0.18608645561483783,0.09314801180835064,0.055368184373243326,0.09338251953779442,0.06454944487477432,-0.025294018900157148,-0.028593406593406638,-0.016947561147363985,0.017153978455689407,0.04579219490446765,0.046286246592200785,0.051788525803092046,0.055881425080606,0.04432409830563803,0.03349948200707589,0.018470430216940077,0.0034119828113746077,-0.012251148545176112,-0.003931959996580792,-0.0674735882039979,-0.012923216741030212,-0.015184082524509462,,
